datetime,open,high,low,close,tick_volume,spread_points
2026-07-17 13:10:00+00:00,1.14277,1.14297,1.14273,1.14294,51,8
2026-07-17 13:11:00+00:00,1.14294,1.14306,1.14293,1.14304,36,8
2026-07-17 13:12:00+00:00,1.14307,1.14311,1.14295,1.14307,50,8
2026-07-17 13:13:00+00:00,1.14307,1.14314,1.14305,1.14306,27,8
2026-07-17 13:14:00+00:00,1.14304,1.14305,1.14289,1.14289,37,8
2026-07-17 13:15:00+00:00,1.14291,1.14296,1.14279,1.14279,26,8
2026-07-17 13:16:00+00:00,1.14280,1.14285,1.14269,1.14274,28,8
2026-07-17 13:17:00+00:00,1.14274,1.14278,1.14262,1.14267,47,8
2026-07-17 13:18:00+00:00,1.14268,1.14268,1.14244,1.14244,53,8
2026-07-17 13:19:00+00:00,1.14246,1.14259,1.14242,1.14254,45,8
2026-07-17 13:20:00+00:00,1.14256,1.14280,1.14256,1.14267,53,8
2026-07-17 13:21:00+00:00,1.14267,1.14275,1.14263,1.14264,51,8
2026-07-17 13:22:00+00:00,1.14265,1.14267,1.14257,1.14264,42,8
2026-07-17 13:23:00+00:00,1.14262,1.14262,1.14244,1.14246,53,8
2026-07-17 13:24:00+00:00,1.14246,1.14262,1.14246,1.14258,31,8
2026-07-17 13:25:00+00:00,1.14260,1.14265,1.14256,1.14262,28,8
2026-07-17 13:26:00+00:00,1.14263,1.14276,1.14256,1.14260,43,8
2026-07-17 13:27:00+00:00,1.14262,1.14262,1.14250,1.14254,38,8
2026-07-17 13:28:00+00:00,1.14256,1.14275,1.14248,1.14255,62,8
2026-07-17 13:29:00+00:00,1.14254,1.14261,1.14250,1.14250,39,8
2026-07-17 13:30:00+00:00,1.14252,1.14260,1.14245,1.14260,57,8
2026-07-17 13:31:00+00:00,1.14261,1.14283,1.14248,1.14280,75,8
2026-07-17 13:32:00+00:00,1.14279,1.14282,1.14267,1.14275,57,8
2026-07-17 13:33:00+00:00,1.14277,1.14287,1.14270,1.14280,50,8
2026-07-17 13:34:00+00:00,1.14280,1.14295,1.14279,1.14289,48,8
2026-07-17 13:35:00+00:00,1.14287,1.14295,1.14287,1.14294,31,8
2026-07-17 13:36:00+00:00,1.14295,1.14306,1.14287,1.14294,66,8
2026-07-17 13:37:00+00:00,1.14295,1.14313,1.14295,1.14306,69,8
2026-07-17 13:38:00+00:00,1.14306,1.14314,1.14294,1.14305,53,8
2026-07-17 13:39:00+00:00,1.14307,1.14326,1.14305,1.14312,56,8
2026-07-17 13:40:00+00:00,1.14313,1.14319,1.14298,1.14299,40,8
2026-07-17 13:41:00+00:00,1.14298,1.14306,1.14289,1.14295,62,8
2026-07-17 13:42:00+00:00,1.14295,1.14309,1.14293,1.14307,58,8
2026-07-17 13:43:00+00:00,1.14307,1.14318,1.14307,1.14314,48,8
2026-07-17 13:44:00+00:00,1.14313,1.14318,1.14301,1.14315,53,8
2026-07-17 13:45:00+00:00,1.14314,1.14324,1.14313,1.14323,48,8
2026-07-17 13:46:00+00:00,1.14325,1.14325,1.14297,1.14309,65,8
2026-07-17 13:47:00+00:00,1.14309,1.14320,1.14305,1.14319,64,8
2026-07-17 13:48:00+00:00,1.14321,1.14326,1.14307,1.14326,71,8
2026-07-17 13:49:00+00:00,1.14326,1.14331,1.14322,1.14328,48,8
2026-07-17 13:50:00+00:00,1.14329,1.14342,1.14328,1.14335,58,8
2026-07-17 13:51:00+00:00,1.14337,1.14344,1.14326,1.14336,47,8
2026-07-17 13:52:00+00:00,1.14337,1.14345,1.14333,1.14342,47,8
2026-07-17 13:53:00+00:00,1.14342,1.14367,1.14342,1.14344,61,8
2026-07-17 13:54:00+00:00,1.14343,1.14361,1.14343,1.14348,66,8
2026-07-17 13:55:00+00:00,1.14350,1.14362,1.14340,1.14362,52,8
2026-07-17 13:56:00+00:00,1.14360,1.14360,1.14347,1.14347,32,8
2026-07-17 13:57:00+00:00,1.14348,1.14357,1.14344,1.14346,50,8
2026-07-17 13:58:00+00:00,1.14347,1.14353,1.14339,1.14353,31,8
2026-07-17 13:59:00+00:00,1.14353,1.14359,1.14348,1.14356,32,8
2026-07-17 14:00:00+00:00,1.14358,1.14369,1.14349,1.14369,52,8
2026-07-17 14:01:00+00:00,1.14366,1.14366,1.14328,1.14328,45,8
2026-07-17 14:02:00+00:00,1.14335,1.14348,1.14325,1.14345,45,8
2026-07-17 14:03:00+00:00,1.14347,1.14350,1.14335,1.14336,50,8
2026-07-17 14:04:00+00:00,1.14336,1.14349,1.14330,1.14347,66,8
2026-07-17 14:05:00+00:00,1.14347,1.14370,1.14346,1.14364,65,8
2026-07-17 14:06:00+00:00,1.14366,1.14368,1.14350,1.14356,68,8
2026-07-17 14:07:00+00:00,1.14358,1.14362,1.14344,1.14346,43,8
2026-07-17 14:08:00+00:00,1.14348,1.14352,1.14345,1.14350,23,8
2026-07-17 14:09:00+00:00,1.14352,1.14361,1.14345,1.14356,51,8
2026-07-17 14:10:00+00:00,1.14354,1.14368,1.14351,1.14361,46,8
2026-07-17 14:11:00+00:00,1.14364,1.14368,1.14355,1.14367,48,8
2026-07-17 14:12:00+00:00,1.14368,1.14370,1.14361,1.14368,31,8
2026-07-17 14:13:00+00:00,1.14368,1.14370,1.14353,1.14353,37,8
2026-07-17 14:14:00+00:00,1.14353,1.14368,1.14350,1.14360,46,8
2026-07-17 14:15:00+00:00,1.14360,1.14370,1.14359,1.14369,40,8
2026-07-17 14:16:00+00:00,1.14369,1.14380,1.14367,1.14380,38,8
2026-07-17 14:17:00+00:00,1.14380,1.14390,1.14376,1.14384,64,8
2026-07-17 14:18:00+00:00,1.14383,1.14399,1.14383,1.14398,46,8
2026-07-17 14:19:00+00:00,1.14398,1.14405,1.14394,1.14401,43,8
2026-07-17 14:20:00+00:00,1.14403,1.14407,1.14394,1.14400,38,8
2026-07-17 14:21:00+00:00,1.14399,1.14401,1.14391,1.14401,42,8
2026-07-17 14:22:00+00:00,1.14400,1.14400,1.14385,1.14390,32,8
2026-07-17 14:23:00+00:00,1.14390,1.14394,1.14387,1.14391,24,8
2026-07-17 14:24:00+00:00,1.14392,1.14398,1.14385,1.14385,25,8
2026-07-17 14:25:00+00:00,1.14384,1.14396,1.14383,1.14383,44,8
2026-07-17 14:26:00+00:00,1.14384,1.14391,1.14375,1.14384,45,8
2026-07-17 14:27:00+00:00,1.14384,1.14384,1.14368,1.14371,33,8
2026-07-17 14:28:00+00:00,1.14371,1.14372,1.14351,1.14351,31,8
2026-07-17 14:29:00+00:00,1.14352,1.14359,1.14339,1.14348,49,8
2026-07-17 14:30:00+00:00,1.14349,1.14364,1.14345,1.14364,44,8
2026-07-17 14:31:00+00:00,1.14365,1.14382,1.14364,1.14373,58,8
2026-07-17 14:32:00+00:00,1.14374,1.14379,1.14360,1.14370,39,8
2026-07-17 14:33:00+00:00,1.14368,1.14368,1.14347,1.14348,38,8
2026-07-17 14:34:00+00:00,1.14349,1.14367,1.14349,1.14360,39,8
2026-07-17 14:35:00+00:00,1.14358,1.14366,1.14353,1.14363,37,8
2026-07-17 14:36:00+00:00,1.14361,1.14364,1.14351,1.14359,26,8
2026-07-17 14:37:00+00:00,1.14359,1.14370,1.14354,1.14368,45,8
2026-07-17 14:38:00+00:00,1.14369,1.14386,1.14361,1.14373,46,8
2026-07-17 14:39:00+00:00,1.14374,1.14381,1.14370,1.14381,41,8
2026-07-17 14:40:00+00:00,1.14381,1.14399,1.14374,1.14399,40,8
2026-07-17 14:41:00+00:00,1.14398,1.14403,1.14385,1.14385,43,8
2026-07-17 14:42:00+00:00,1.14384,1.14406,1.14383,1.14406,41,8
2026-07-17 14:43:00+00:00,1.14405,1.14421,1.14402,1.14417,54,8
2026-07-17 14:44:00+00:00,1.14415,1.14419,1.14407,1.14415,36,8
2026-07-17 14:45:00+00:00,1.14416,1.14424,1.14405,1.14408,51,8
2026-07-17 14:46:00+00:00,1.14408,1.14432,1.14408,1.14423,45,8
2026-07-17 14:47:00+00:00,1.14424,1.14432,1.14419,1.14430,36,8
2026-07-17 14:48:00+00:00,1.14431,1.14438,1.14422,1.14422,35,8
2026-07-17 14:49:00+00:00,1.14422,1.14427,1.14408,1.14410,30,8
2026-07-17 14:50:00+00:00,1.14412,1.14419,1.14408,1.14418,41,8
2026-07-17 14:51:00+00:00,1.14418,1.14418,1.14400,1.14404,40,8
2026-07-17 14:52:00+00:00,1.14404,1.14411,1.14400,1.14404,42,8
2026-07-17 14:53:00+00:00,1.14404,1.14411,1.14394,1.14401,34,8
2026-07-17 14:54:00+00:00,1.14400,1.14408,1.14399,1.14404,34,8
2026-07-17 14:55:00+00:00,1.14404,1.14407,1.14379,1.14379,61,8
2026-07-17 14:56:00+00:00,1.14378,1.14392,1.14376,1.14379,62,8
2026-07-17 14:57:00+00:00,1.14379,1.14396,1.14377,1.14382,69,8
2026-07-17 14:58:00+00:00,1.14382,1.14395,1.14382,1.14392,35,8
2026-07-17 14:59:00+00:00,1.14390,1.14397,1.14389,1.14394,26,8
2026-07-17 15:00:00+00:00,1.14392,1.14400,1.14383,1.14388,56,8
2026-07-17 15:01:00+00:00,1.14389,1.14405,1.14385,1.14403,48,8
2026-07-17 15:02:00+00:00,1.14403,1.14408,1.14393,1.14400,61,8
2026-07-17 15:03:00+00:00,1.14402,1.14412,1.14399,1.14402,40,8
2026-07-17 15:04:00+00:00,1.14401,1.14416,1.14399,1.14413,37,8
2026-07-17 15:05:00+00:00,1.14414,1.14426,1.14414,1.14421,38,8
2026-07-17 15:06:00+00:00,1.14421,1.14429,1.14414,1.14419,27,8
2026-07-17 15:07:00+00:00,1.14418,1.14419,1.14408,1.14408,33,8
2026-07-17 15:08:00+00:00,1.14408,1.14422,1.14408,1.14417,31,8
2026-07-17 15:09:00+00:00,1.14417,1.14420,1.14413,1.14413,20,8
2026-07-17 15:10:00+00:00,1.14412,1.14418,1.14403,1.14403,42,8
2026-07-17 15:11:00+00:00,1.14403,1.14407,1.14393,1.14401,43,8
2026-07-17 15:12:00+00:00,1.14399,1.14399,1.14388,1.14393,41,8
2026-07-17 15:13:00+00:00,1.14394,1.14394,1.14382,1.14384,33,8
2026-07-17 15:14:00+00:00,1.14384,1.14390,1.14383,1.14390,19,8
2026-07-17 15:15:00+00:00,1.14392,1.14400,1.14389,1.14396,37,8
2026-07-17 15:16:00+00:00,1.14396,1.14401,1.14392,1.14393,34,8
2026-07-17 15:17:00+00:00,1.14393,1.14398,1.14387,1.14398,41,8
2026-07-17 15:18:00+00:00,1.14398,1.14400,1.14394,1.14399,25,8
2026-07-17 15:19:00+00:00,1.14399,1.14407,1.14397,1.14401,36,8
2026-07-17 15:20:00+00:00,1.14401,1.14436,1.14401,1.14432,52,8
2026-07-17 15:21:00+00:00,1.14432,1.14439,1.14428,1.14436,34,8
2026-07-17 15:22:00+00:00,1.14435,1.14440,1.14429,1.14429,31,8
2026-07-17 15:23:00+00:00,1.14430,1.14430,1.14419,1.14419,41,8
2026-07-17 15:24:00+00:00,1.14420,1.14421,1.14418,1.14420,18,8
2026-07-17 15:25:00+00:00,1.14420,1.14423,1.14410,1.14410,14,8
2026-07-17 15:26:00+00:00,1.14412,1.14418,1.14410,1.14414,23,8
2026-07-17 15:27:00+00:00,1.14415,1.14419,1.14414,1.14416,19,8
2026-07-17 15:28:00+00:00,1.14414,1.14422,1.14414,1.14416,20,8
2026-07-17 15:29:00+00:00,1.14416,1.14416,1.14408,1.14410,36,8
2026-07-17 15:30:00+00:00,1.14411,1.14421,1.14409,1.14418,63,8
2026-07-17 15:31:00+00:00,1.14418,1.14423,1.14408,1.14411,36,8
2026-07-17 15:32:00+00:00,1.14410,1.14415,1.14393,1.14413,73,8
2026-07-17 15:33:00+00:00,1.14413,1.14416,1.14406,1.14410,30,8
2026-07-17 15:34:00+00:00,1.14410,1.14413,1.14398,1.14398,43,8
2026-07-17 15:35:00+00:00,1.14397,1.14400,1.14383,1.14395,51,8
2026-07-17 15:36:00+00:00,1.14396,1.14414,1.14396,1.14406,38,8
2026-07-17 15:37:00+00:00,1.14404,1.14417,1.14399,1.14411,47,8
2026-07-17 15:38:00+00:00,1.14411,1.14411,1.14391,1.14396,37,8
2026-07-17 15:39:00+00:00,1.14396,1.14407,1.14396,1.14400,36,8
2026-07-17 15:40:00+00:00,1.14401,1.14402,1.14391,1.14391,17,8
2026-07-17 15:41:00+00:00,1.14391,1.14393,1.14386,1.14386,16,8
2026-07-17 15:42:00+00:00,1.14385,1.14388,1.14376,1.14381,35,8
2026-07-17 15:43:00+00:00,1.14382,1.14382,1.14374,1.14376,26,8
2026-07-17 15:44:00+00:00,1.14376,1.14381,1.14366,1.14370,28,8
2026-07-17 15:45:00+00:00,1.14370,1.14390,1.14369,1.14387,54,8
2026-07-17 15:46:00+00:00,1.14387,1.14406,1.14386,1.14398,37,8
2026-07-17 15:47:00+00:00,1.14399,1.14399,1.14382,1.14391,36,8
2026-07-17 15:48:00+00:00,1.14391,1.14396,1.14385,1.14395,25,8
2026-07-17 15:49:00+00:00,1.14394,1.14396,1.14383,1.14390,39,8
2026-07-17 15:50:00+00:00,1.14390,1.14396,1.14384,1.14395,22,8
2026-07-17 15:51:00+00:00,1.14395,1.14402,1.14392,1.14402,25,8
2026-07-17 15:52:00+00:00,1.14402,1.14402,1.14395,1.14400,24,8
2026-07-17 15:53:00+00:00,1.14401,1.14405,1.14396,1.14399,29,8
2026-07-17 15:54:00+00:00,1.14399,1.14402,1.14386,1.14389,37,8
2026-07-17 15:55:00+00:00,1.14392,1.14402,1.14391,1.14400,27,8
2026-07-17 15:56:00+00:00,1.14400,1.14401,1.14385,1.14387,29,8
2026-07-17 15:57:00+00:00,1.14389,1.14394,1.14381,1.14385,41,8
2026-07-17 15:58:00+00:00,1.14385,1.14392,1.14384,1.14392,28,8
2026-07-17 15:59:00+00:00,1.14392,1.14397,1.14386,1.14396,28,8
2026-07-17 16:00:00+00:00,1.14397,1.14403,1.14383,1.14386,39,8
2026-07-17 16:01:00+00:00,1.14386,1.14386,1.14350,1.14357,112,8
2026-07-17 16:02:00+00:00,1.14359,1.14363,1.14346,1.14357,60,8
2026-07-17 16:03:00+00:00,1.14358,1.14358,1.14338,1.14346,52,8
2026-07-17 16:04:00+00:00,1.14344,1.14361,1.14343,1.14358,40,8
2026-07-17 16:05:00+00:00,1.14358,1.14360,1.14349,1.14355,35,8
2026-07-17 16:06:00+00:00,1.14353,1.14365,1.14344,1.14364,44,8
2026-07-17 16:07:00+00:00,1.14363,1.14374,1.14358,1.14371,44,8
2026-07-17 16:08:00+00:00,1.14369,1.14376,1.14358,1.14374,45,8
2026-07-17 16:09:00+00:00,1.14374,1.14392,1.14374,1.14390,36,8
2026-07-17 16:10:00+00:00,1.14390,1.14392,1.14371,1.14378,45,8
2026-07-17 16:11:00+00:00,1.14380,1.14387,1.14373,1.14386,41,8
2026-07-17 16:12:00+00:00,1.14385,1.14390,1.14383,1.14387,20,8
2026-07-17 16:13:00+00:00,1.14388,1.14398,1.14388,1.14395,31,8
2026-07-17 16:14:00+00:00,1.14395,1.14395,1.14389,1.14394,21,8
2026-07-17 16:15:00+00:00,1.14393,1.14397,1.14387,1.14391,27,8
2026-07-17 16:16:00+00:00,1.14390,1.14393,1.14383,1.14384,24,8
2026-07-17 16:17:00+00:00,1.14384,1.14393,1.14384,1.14386,38,8
2026-07-17 16:18:00+00:00,1.14386,1.14386,1.14379,1.14381,25,8
2026-07-17 16:19:00+00:00,1.14381,1.14388,1.14379,1.14382,19,8
2026-07-17 16:20:00+00:00,1.14382,1.14393,1.14382,1.14391,30,8
2026-07-17 16:21:00+00:00,1.14391,1.14391,1.14384,1.14386,28,8
2026-07-17 16:22:00+00:00,1.14386,1.14389,1.14375,1.14376,22,8
2026-07-17 16:23:00+00:00,1.14376,1.14380,1.14376,1.14380,16,8
2026-07-17 16:24:00+00:00,1.14380,1.14390,1.14380,1.14389,20,8
2026-07-17 16:25:00+00:00,1.14388,1.14388,1.14380,1.14385,28,8
2026-07-17 16:26:00+00:00,1.14385,1.14395,1.14380,1.14394,36,8
2026-07-17 16:27:00+00:00,1.14392,1.14402,1.14388,1.14401,37,8
2026-07-17 16:28:00+00:00,1.14402,1.14409,1.14402,1.14405,17,8
2026-07-17 16:29:00+00:00,1.14405,1.14411,1.14403,1.14406,21,8
2026-07-17 16:30:00+00:00,1.14406,1.14406,1.14399,1.14400,33,8
2026-07-17 16:31:00+00:00,1.14400,1.14410,1.14399,1.14405,22,8
2026-07-17 16:32:00+00:00,1.14405,1.14411,1.14405,1.14408,26,8
2026-07-17 16:33:00+00:00,1.14408,1.14411,1.14404,1.14405,21,8
2026-07-17 16:34:00+00:00,1.14405,1.14406,1.14398,1.14405,16,8
2026-07-17 16:35:00+00:00,1.14404,1.14407,1.14402,1.14403,17,8
2026-07-17 16:36:00+00:00,1.14403,1.14407,1.14396,1.14396,27,8
2026-07-17 16:37:00+00:00,1.14396,1.14397,1.14386,1.14387,37,8
2026-07-17 16:38:00+00:00,1.14387,1.14391,1.14385,1.14391,26,8
2026-07-17 16:39:00+00:00,1.14391,1.14398,1.14391,1.14392,25,8
2026-07-17 16:40:00+00:00,1.14392,1.14398,1.14392,1.14395,16,8
2026-07-17 16:41:00+00:00,1.14395,1.14398,1.14391,1.14396,22,8
2026-07-17 16:42:00+00:00,1.14396,1.14401,1.14392,1.14394,23,8
2026-07-17 16:43:00+00:00,1.14395,1.14395,1.14389,1.14394,19,8
2026-07-17 16:44:00+00:00,1.14394,1.14400,1.14394,1.14395,14,8
2026-07-17 16:45:00+00:00,1.14395,1.14395,1.14383,1.14384,27,8
2026-07-17 16:46:00+00:00,1.14383,1.14385,1.14378,1.14378,25,8
2026-07-17 16:47:00+00:00,1.14378,1.14378,1.14368,1.14368,19,8
2026-07-17 16:48:00+00:00,1.14368,1.14382,1.14368,1.14381,28,8
2026-07-17 16:49:00+00:00,1.14382,1.14384,1.14374,1.14381,25,8
2026-07-17 16:50:00+00:00,1.14380,1.14382,1.14375,1.14379,20,8
2026-07-17 16:51:00+00:00,1.14379,1.14382,1.14376,1.14382,22,8
2026-07-17 16:52:00+00:00,1.14381,1.14385,1.14381,1.14381,21,8
2026-07-17 16:53:00+00:00,1.14381,1.14385,1.14379,1.14380,15,8
2026-07-17 16:54:00+00:00,1.14380,1.14390,1.14378,1.14387,24,8
2026-07-17 16:55:00+00:00,1.14387,1.14388,1.14376,1.14377,18,8
2026-07-17 16:56:00+00:00,1.14377,1.14381,1.14376,1.14376,15,8
2026-07-17 16:57:00+00:00,1.14377,1.14378,1.14371,1.14375,20,8
2026-07-17 16:58:00+00:00,1.14375,1.14376,1.14371,1.14375,19,8
2026-07-17 16:59:00+00:00,1.14375,1.14380,1.14373,1.14380,17,8
2026-07-17 17:00:00+00:00,1.14382,1.14385,1.14374,1.14374,31,8
2026-07-17 17:01:00+00:00,1.14374,1.14384,1.14374,1.14383,26,8
2026-07-17 17:02:00+00:00,1.14383,1.14383,1.14364,1.14365,33,8
2026-07-17 17:03:00+00:00,1.14367,1.14374,1.14366,1.14374,22,8
2026-07-17 17:04:00+00:00,1.14376,1.14377,1.14365,1.14371,30,8
2026-07-17 17:05:00+00:00,1.14371,1.14374,1.14365,1.14365,28,8
2026-07-17 17:06:00+00:00,1.14366,1.14366,1.14357,1.14361,26,8
2026-07-17 17:07:00+00:00,1.14362,1.14362,1.14354,1.14355,20,8
2026-07-17 17:08:00+00:00,1.14355,1.14360,1.14352,1.14353,20,8
2026-07-17 17:09:00+00:00,1.14351,1.14362,1.14351,1.14356,15,8
2026-07-17 17:10:00+00:00,1.14355,1.14360,1.14354,1.14356,12,8
2026-07-17 17:11:00+00:00,1.14355,1.14356,1.14349,1.14350,13,8
2026-07-17 17:12:00+00:00,1.14350,1.14350,1.14344,1.14344,20,8
2026-07-17 17:13:00+00:00,1.14344,1.14345,1.14339,1.14342,19,8
2026-07-17 17:14:00+00:00,1.14342,1.14347,1.14341,1.14345,15,8
2026-07-17 17:15:00+00:00,1.14344,1.14344,1.14339,1.14340,13,8
2026-07-17 17:16:00+00:00,1.14341,1.14347,1.14341,1.14346,26,8
2026-07-17 17:17:00+00:00,1.14346,1.14353,1.14346,1.14346,20,8
2026-07-17 17:18:00+00:00,1.14346,1.14346,1.14340,1.14340,12,8
2026-07-17 17:19:00+00:00,1.14340,1.14342,1.14331,1.14333,28,8
2026-07-17 17:20:00+00:00,1.14333,1.14337,1.14329,1.14332,36,8
2026-07-17 17:21:00+00:00,1.14334,1.14346,1.14333,1.14342,42,8
2026-07-17 17:22:00+00:00,1.14342,1.14345,1.14337,1.14341,13,8
2026-07-17 17:23:00+00:00,1.14341,1.14341,1.14331,1.14337,18,8
2026-07-17 17:24:00+00:00,1.14337,1.14339,1.14335,1.14336,15,8
2026-07-17 17:25:00+00:00,1.14336,1.14345,1.14335,1.14345,18,8
2026-07-17 17:26:00+00:00,1.14345,1.14351,1.14345,1.14346,23,8
2026-07-17 17:27:00+00:00,1.14346,1.14357,1.14346,1.14353,20,8
2026-07-17 17:28:00+00:00,1.14353,1.14358,1.14353,1.14358,11,8
2026-07-17 17:29:00+00:00,1.14356,1.14358,1.14352,1.14354,20,8
2026-07-17 17:30:00+00:00,1.14355,1.14356,1.14349,1.14351,16,8
2026-07-17 17:31:00+00:00,1.14352,1.14352,1.14348,1.14348,16,8
2026-07-17 17:32:00+00:00,1.14348,1.14351,1.14342,1.14351,25,8
2026-07-17 17:33:00+00:00,1.14350,1.14352,1.14348,1.14352,8,8
2026-07-17 17:34:00+00:00,1.14354,1.14356,1.14351,1.14356,15,8
2026-07-17 17:35:00+00:00,1.14358,1.14358,1.14348,1.14348,13,8
2026-07-17 17:36:00+00:00,1.14348,1.14351,1.14348,1.14351,9,8
2026-07-17 17:37:00+00:00,1.14351,1.14357,1.14351,1.14356,14,8
2026-07-17 17:38:00+00:00,1.14356,1.14356,1.14352,1.14352,11,8
2026-07-17 17:39:00+00:00,1.14353,1.14353,1.14344,1.14346,20,8
2026-07-17 17:40:00+00:00,1.14346,1.14346,1.14338,1.14338,19,8
2026-07-17 17:41:00+00:00,1.14338,1.14341,1.14338,1.14341,9,8
2026-07-17 17:42:00+00:00,1.14341,1.14342,1.14339,1.14342,8,8
2026-07-17 17:43:00+00:00,1.14341,1.14344,1.14339,1.14342,20,8
2026-07-17 17:44:00+00:00,1.14341,1.14341,1.14333,1.14337,23,8
2026-07-17 17:45:00+00:00,1.14338,1.14342,1.14335,1.14336,24,8
2026-07-17 17:46:00+00:00,1.14336,1.14338,1.14335,1.14337,23,8
2026-07-17 17:47:00+00:00,1.14336,1.14342,1.14336,1.14342,9,8
2026-07-17 17:48:00+00:00,1.14342,1.14344,1.14339,1.14339,8,8
2026-07-17 17:49:00+00:00,1.14339,1.14346,1.14339,1.14345,20,8
2026-07-17 17:50:00+00:00,1.14345,1.14346,1.14340,1.14341,15,8
2026-07-17 17:51:00+00:00,1.14341,1.14341,1.14337,1.14339,9,8
2026-07-17 17:52:00+00:00,1.14339,1.14341,1.14338,1.14339,11,8
2026-07-17 17:53:00+00:00,1.14340,1.14345,1.14340,1.14345,15,8
2026-07-17 17:54:00+00:00,1.14345,1.14348,1.14342,1.14346,16,8
2026-07-17 17:55:00+00:00,1.14346,1.14347,1.14341,1.14344,23,8
2026-07-17 17:56:00+00:00,1.14344,1.14344,1.14340,1.14341,11,8
2026-07-17 17:57:00+00:00,1.14341,1.14344,1.14339,1.14341,17,8
2026-07-17 17:58:00+00:00,1.14342,1.14342,1.14337,1.14340,16,8
2026-07-17 17:59:00+00:00,1.14340,1.14345,1.14340,1.14341,13,8
2026-07-17 18:00:00+00:00,1.14341,1.14342,1.14333,1.14334,23,8
2026-07-17 18:01:00+00:00,1.14334,1.14337,1.14334,1.14336,11,8
2026-07-17 18:02:00+00:00,1.14336,1.14336,1.14335,1.14335,4,8
2026-07-17 18:03:00+00:00,1.14335,1.14339,1.14335,1.14336,8,8
2026-07-17 18:04:00+00:00,1.14337,1.14341,1.14336,1.14341,9,8
2026-07-17 18:05:00+00:00,1.14341,1.14343,1.14336,1.14341,17,8
2026-07-17 18:06:00+00:00,1.14341,1.14345,1.14339,1.14343,23,8
2026-07-17 18:07:00+00:00,1.14343,1.14349,1.14342,1.14345,20,8
2026-07-17 18:08:00+00:00,1.14346,1.14347,1.14345,1.14347,8,8
2026-07-17 18:09:00+00:00,1.14347,1.14349,1.14344,1.14345,14,8
2026-07-17 18:10:00+00:00,1.14344,1.14359,1.14344,1.14352,26,8
2026-07-17 18:11:00+00:00,1.14352,1.14352,1.14349,1.14350,14,8
2026-07-17 18:12:00+00:00,1.14350,1.14350,1.14345,1.14346,10,8
2026-07-17 18:13:00+00:00,1.14346,1.14346,1.14340,1.14344,17,8
2026-07-17 18:14:00+00:00,1.14344,1.14356,1.14343,1.14351,19,8
2026-07-17 18:15:00+00:00,1.14351,1.14351,1.14345,1.14345,24,8
2026-07-17 18:16:00+00:00,1.14346,1.14351,1.14342,1.14349,19,8
2026-07-17 18:17:00+00:00,1.14350,1.14365,1.14350,1.14362,22,8
2026-07-17 18:18:00+00:00,1.14362,1.14362,1.14352,1.14356,19,8
2026-07-17 18:19:00+00:00,1.14356,1.14362,1.14355,1.14358,19,8
2026-07-17 18:20:00+00:00,1.14358,1.14362,1.14356,1.14361,9,8
2026-07-17 18:21:00+00:00,1.14362,1.14365,1.14351,1.14351,20,8
2026-07-17 18:22:00+00:00,1.14353,1.14364,1.14353,1.14364,22,8
2026-07-17 18:23:00+00:00,1.14364,1.14370,1.14362,1.14362,21,8
2026-07-17 18:24:00+00:00,1.14362,1.14364,1.14352,1.14352,32,8
2026-07-17 18:25:00+00:00,1.14351,1.14355,1.14349,1.14355,32,8
2026-07-17 18:26:00+00:00,1.14355,1.14356,1.14351,1.14354,19,8
2026-07-17 18:27:00+00:00,1.14354,1.14356,1.14353,1.14354,14,8
2026-07-17 18:28:00+00:00,1.14354,1.14361,1.14352,1.14360,18,8
2026-07-17 18:29:00+00:00,1.14360,1.14364,1.14359,1.14363,26,8
2026-07-17 18:30:00+00:00,1.14364,1.14370,1.14363,1.14364,19,8
2026-07-17 18:31:00+00:00,1.14364,1.14367,1.14363,1.14363,16,8
2026-07-17 18:32:00+00:00,1.14363,1.14367,1.14360,1.14360,11,8
2026-07-17 18:33:00+00:00,1.14360,1.14363,1.14359,1.14361,13,8
2026-07-17 18:34:00+00:00,1.14361,1.14368,1.14359,1.14367,22,8
2026-07-17 18:35:00+00:00,1.14367,1.14367,1.14363,1.14363,7,8
2026-07-17 18:36:00+00:00,1.14364,1.14364,1.14360,1.14363,16,8
2026-07-17 18:37:00+00:00,1.14363,1.14365,1.14358,1.14360,15,8
2026-07-17 18:38:00+00:00,1.14360,1.14366,1.14354,1.14365,19,8
2026-07-17 18:39:00+00:00,1.14365,1.14365,1.14360,1.14360,13,8
2026-07-17 18:40:00+00:00,1.14360,1.14360,1.14355,1.14355,12,8
2026-07-17 18:41:00+00:00,1.14355,1.14355,1.14354,1.14354,6,8
2026-07-17 18:42:00+00:00,1.14354,1.14358,1.14354,1.14355,12,8
2026-07-17 18:43:00+00:00,1.14355,1.14355,1.14350,1.14352,12,8
2026-07-17 18:44:00+00:00,1.14351,1.14356,1.14351,1.14355,10,8
2026-07-17 18:45:00+00:00,1.14354,1.14357,1.14354,1.14357,7,8
2026-07-17 18:46:00+00:00,1.14357,1.14358,1.14354,1.14358,11,8
2026-07-17 18:47:00+00:00,1.14358,1.14359,1.14350,1.14352,19,8
2026-07-17 18:48:00+00:00,1.14352,1.14356,1.14352,1.14354,15,8
2026-07-17 18:49:00+00:00,1.14354,1.14357,1.14347,1.14347,13,8
