datetime,open,high,low,close,tick_volume,spread_points
2026-07-10 15:47:00+00:00,29688.42,29707.01,29676.98,29701.77,283,360
2026-07-10 15:48:00+00:00,29701.39,29711.07,29694.05,29698.73,295,360
2026-07-10 15:49:00+00:00,29698.58,29726.86,29697.74,29718.39,240,360
2026-07-10 15:50:00+00:00,29717.89,29723.96,29709.31,29716.32,242,360
2026-07-10 15:51:00+00:00,29717.15,29727.23,29709.20,29711.81,231,360
2026-07-10 15:52:00+00:00,29712.72,29740.80,29712.48,29732.42,200,360
2026-07-10 15:53:00+00:00,29732.61,29740.50,29728.80,29733.01,168,360
2026-07-10 15:54:00+00:00,29732.54,29744.23,29728.35,29736.36,192,360
2026-07-10 15:55:00+00:00,29735.84,29737.46,29727.70,29734.83,151,360
2026-07-10 15:56:00+00:00,29735.29,29747.94,29727.78,29735.18,161,360
2026-07-10 15:57:00+00:00,29735.60,29745.16,29721.08,29741.53,194,360
2026-07-10 15:58:00+00:00,29741.03,29747.01,29731.25,29743.33,146,360
2026-07-10 15:59:00+00:00,29743.70,29753.93,29741.97,29750.23,153,360
2026-07-10 16:00:00+00:00,29751.05,29780.29,29751.05,29777.96,221,360
2026-07-10 16:01:00+00:00,29777.48,29787.38,29768.92,29773.17,196,360
2026-07-10 16:02:00+00:00,29773.69,29780.58,29771.48,29778.34,140,360
2026-07-10 16:03:00+00:00,29777.89,29782.20,29772.13,29772.18,156,360
2026-07-10 16:04:00+00:00,29771.50,29790.66,29771.00,29787.66,158,360
2026-07-10 16:05:00+00:00,29788.22,29794.16,29774.01,29775.20,186,360
2026-07-10 16:06:00+00:00,29776.06,29786.91,29774.35,29778.04,164,360
2026-07-10 16:07:00+00:00,29777.52,29786.99,29774.53,29784.00,132,360
2026-07-10 16:08:00+00:00,29784.34,29784.72,29772.65,29777.92,150,360
2026-07-10 16:09:00+00:00,29777.50,29780.71,29769.21,29777.65,161,360
2026-07-10 16:10:00+00:00,29778.23,29790.46,29775.66,29787.64,137,360
2026-07-10 16:11:00+00:00,29788.21,29792.36,29769.14,29782.55,191,360
2026-07-10 16:12:00+00:00,29783.06,29784.84,29770.66,29784.66,152,360
2026-07-10 16:13:00+00:00,29784.63,29791.04,29780.97,29788.29,120,360
2026-07-10 16:14:00+00:00,29787.77,29793.65,29784.34,29787.09,119,360
2026-07-10 16:15:00+00:00,29787.63,29802.00,29787.63,29799.62,150,360
2026-07-10 16:16:00+00:00,29799.27,29822.96,29798.64,29816.95,163,360
2026-07-10 16:17:00+00:00,29816.29,29819.42,29813.28,29818.51,133,360
2026-07-10 16:18:00+00:00,29817.99,29822.82,29807.07,29807.68,144,360
2026-07-10 16:19:00+00:00,29807.63,29822.72,29805.50,29822.72,146,360
2026-07-10 16:20:00+00:00,29823.10,29828.30,29817.68,29827.27,162,360
2026-07-10 16:21:00+00:00,29826.68,29826.68,29811.16,29814.26,136,360
2026-07-10 16:22:00+00:00,29815.11,29821.79,29806.42,29820.47,135,360
2026-07-10 16:23:00+00:00,29820.51,29825.49,29814.67,29822.70,97,360
2026-07-10 16:24:00+00:00,29822.12,29828.22,29818.12,29820.05,124,360
2026-07-10 16:25:00+00:00,29820.02,29820.36,29807.35,29807.76,130,360
2026-07-10 16:26:00+00:00,29807.75,29822.48,29807.75,29817.40,128,360
2026-07-10 16:27:00+00:00,29817.94,29832.67,29817.94,29828.45,117,360
2026-07-10 16:28:00+00:00,29828.72,29834.68,29822.06,29824.20,111,360
2026-07-10 16:29:00+00:00,29823.42,29824.38,29815.93,29819.34,102,360
2026-07-10 16:30:00+00:00,29819.23,29827.14,29817.38,29821.55,153,360
2026-07-10 16:31:00+00:00,29820.70,29825.23,29817.35,29821.08,100,360
2026-07-10 16:32:00+00:00,29820.93,29826.51,29819.96,29822.94,103,360
2026-07-10 16:33:00+00:00,29822.64,29829.32,29822.64,29829.17,99,360
2026-07-10 16:34:00+00:00,29829.71,29832.05,29826.14,29829.14,86,360
2026-07-10 16:35:00+00:00,29828.88,29838.49,29828.55,29837.90,98,360
2026-07-10 16:36:00+00:00,29838.50,29840.16,29826.23,29826.23,95,360
2026-07-10 16:37:00+00:00,29825.24,29825.48,29811.34,29818.41,164,360
2026-07-10 16:38:00+00:00,29817.92,29819.00,29811.41,29814.48,121,360
2026-07-10 16:39:00+00:00,29814.21,29819.92,29810.72,29816.24,87,360
2026-07-10 16:40:00+00:00,29815.72,29830.53,29815.17,29825.18,130,360
2026-07-10 16:41:00+00:00,29824.88,29826.74,29822.62,29825.42,81,360
2026-07-10 16:42:00+00:00,29824.90,29829.23,29820.58,29820.58,90,360
2026-07-10 16:43:00+00:00,29820.72,29828.39,29819.91,29822.45,96,360
2026-07-10 16:44:00+00:00,29822.05,29824.46,29816.42,29823.00,109,360
2026-07-10 16:45:00+00:00,29822.13,29835.55,29822.13,29827.26,104,360
2026-07-10 16:46:00+00:00,29826.71,29837.91,29826.25,29834.55,108,360
2026-07-10 16:47:00+00:00,29834.08,29836.15,29829.99,29834.97,108,360
2026-07-10 16:48:00+00:00,29834.46,29836.80,29829.38,29832.15,88,360
2026-07-10 16:49:00+00:00,29831.35,29831.35,29823.51,29830.66,80,360
2026-07-10 16:50:00+00:00,29830.89,29845.56,29830.89,29843.45,109,360
2026-07-10 16:51:00+00:00,29843.50,29845.47,29835.51,29842.18,101,360
2026-07-10 16:52:00+00:00,29842.51,29848.24,29842.51,29847.22,70,360
2026-07-10 16:53:00+00:00,29846.93,29846.93,29832.58,29833.94,89,360
2026-07-10 16:54:00+00:00,29834.24,29836.71,29823.39,29833.86,112,360
2026-07-10 16:55:00+00:00,29834.47,29834.47,29818.93,29823.96,123,360
2026-07-10 16:56:00+00:00,29823.39,29827.80,29819.32,29824.39,112,360
2026-07-10 16:57:00+00:00,29823.92,29832.50,29821.24,29831.67,93,360
2026-07-10 16:58:00+00:00,29831.13,29841.09,29830.14,29838.01,96,360
2026-07-10 16:59:00+00:00,29838.94,29839.19,29831.44,29833.01,85,360
2026-07-10 17:00:00+00:00,29833.22,29839.22,29828.91,29829.06,131,360
2026-07-10 17:01:00+00:00,29828.60,29831.46,29820.20,29820.68,114,360
2026-07-10 17:02:00+00:00,29821.44,29821.99,29815.93,29818.22,96,360
2026-07-10 17:03:00+00:00,29817.66,29817.96,29811.44,29812.77,84,360
2026-07-10 17:04:00+00:00,29813.62,29816.70,29806.92,29812.46,109,360
2026-07-10 17:05:00+00:00,29812.61,29815.31,29806.21,29814.17,109,360
2026-07-10 17:06:00+00:00,29814.72,29827.16,29814.16,29822.56,116,360
2026-07-10 17:07:00+00:00,29822.11,29822.54,29815.28,29819.27,92,360
2026-07-10 17:08:00+00:00,29818.67,29829.59,29818.19,29824.60,90,360
2026-07-10 17:09:00+00:00,29824.68,29824.83,29811.95,29812.96,93,360
2026-07-10 17:10:00+00:00,29812.96,29822.67,29812.93,29820.01,104,360
2026-07-10 17:11:00+00:00,29819.81,29823.93,29815.18,29818.08,97,360
2026-07-10 17:12:00+00:00,29818.04,29820.45,29813.37,29819.42,97,360
2026-07-10 17:13:00+00:00,29819.37,29819.37,29808.17,29808.26,84,360
2026-07-10 17:14:00+00:00,29808.75,29822.70,29803.41,29821.83,107,360
2026-07-10 17:15:00+00:00,29821.42,29835.63,29820.21,29832.64,99,360
2026-07-10 17:16:00+00:00,29832.85,29832.85,29821.90,29822.76,89,360
2026-07-10 17:17:00+00:00,29822.39,29829.76,29821.90,29827.23,98,360
2026-07-10 17:18:00+00:00,29826.54,29828.04,29822.78,29823.86,75,360
2026-07-10 17:19:00+00:00,29824.25,29826.51,29817.46,29820.17,87,360
2026-07-10 17:20:00+00:00,29819.63,29827.73,29818.02,29827.58,85,360
2026-07-10 17:21:00+00:00,29827.76,29833.58,29824.53,29833.42,82,360
2026-07-10 17:22:00+00:00,29832.94,29835.72,29831.29,29831.95,64,360
2026-07-10 17:23:00+00:00,29831.87,29833.72,29828.23,29831.16,67,360
2026-07-10 17:24:00+00:00,29831.13,29842.58,29830.55,29841.67,82,360
2026-07-10 17:25:00+00:00,29842.22,29846.91,29840.28,29846.30,90,360
2026-07-10 17:26:00+00:00,29846.39,29853.49,29845.38,29852.69,87,360
2026-07-10 17:27:00+00:00,29852.16,29855.00,29846.52,29849.97,81,360
2026-07-10 17:28:00+00:00,29850.48,29856.48,29848.37,29854.21,75,360
2026-07-10 17:29:00+00:00,29854.04,29856.96,29852.13,29855.64,70,360
2026-07-10 17:30:00+00:00,29856.20,29864.18,29854.40,29857.90,103,360
2026-07-10 17:31:00+00:00,29857.87,29863.47,29853.70,29855.78,86,360
2026-07-10 17:32:00+00:00,29855.48,29857.68,29849.43,29854.26,102,360
2026-07-10 17:33:00+00:00,29854.75,29856.19,29850.26,29851.82,88,360
2026-07-10 17:34:00+00:00,29851.47,29852.98,29845.35,29852.15,96,360
2026-07-10 17:35:00+00:00,29852.68,29856.37,29847.15,29855.93,96,360
2026-07-10 17:36:00+00:00,29856.26,29865.77,29856.26,29863.62,85,360
2026-07-10 17:37:00+00:00,29864.06,29873.76,29862.28,29870.72,83,360
2026-07-10 17:38:00+00:00,29870.14,29874.15,29869.11,29870.32,79,360
2026-07-10 17:39:00+00:00,29870.18,29876.79,29868.92,29869.96,68,360
2026-07-10 17:40:00+00:00,29870.51,29875.50,29868.51,29872.67,78,360
2026-07-10 17:41:00+00:00,29872.18,29873.44,29867.63,29869.41,74,360
2026-07-10 17:42:00+00:00,29868.94,29870.97,29863.94,29866.32,82,360
2026-07-10 17:43:00+00:00,29866.71,29872.27,29865.19,29870.35,72,360
2026-07-10 17:44:00+00:00,29870.75,29873.13,29868.99,29870.54,61,360
2026-07-10 17:45:00+00:00,29871.46,29876.48,29869.19,29875.37,66,360
2026-07-10 17:46:00+00:00,29875.96,29877.96,29869.86,29871.25,63,360
2026-07-10 17:47:00+00:00,29871.35,29873.52,29870.49,29870.49,56,360
2026-07-10 17:48:00+00:00,29870.94,29872.14,29868.32,29868.72,63,360
2026-07-10 17:49:00+00:00,29868.63,29872.40,29866.96,29871.82,65,360
2026-07-10 17:50:00+00:00,29871.80,29875.20,29871.80,29874.00,55,360
2026-07-10 17:51:00+00:00,29873.81,29873.81,29865.32,29868.34,77,360
2026-07-10 17:52:00+00:00,29868.52,29872.90,29866.99,29869.73,58,360
2026-07-10 17:53:00+00:00,29869.69,29871.02,29864.60,29864.65,64,360
2026-07-10 17:54:00+00:00,29864.46,29866.48,29857.70,29858.76,80,360
2026-07-10 17:55:00+00:00,29858.43,29859.94,29855.62,29857.76,77,360
2026-07-10 17:56:00+00:00,29858.10,29859.73,29852.94,29856.34,64,360
2026-07-10 17:57:00+00:00,29855.91,29855.98,29845.50,29846.95,80,360
2026-07-10 17:58:00+00:00,29847.48,29849.96,29838.54,29838.54,82,360
2026-07-10 17:59:00+00:00,29838.24,29844.99,29837.91,29844.99,87,360
2026-07-10 18:00:00+00:00,29845.66,29853.99,29841.05,29852.79,98,360
2026-07-10 18:01:00+00:00,29852.98,29857.78,29850.15,29853.32,97,360
2026-07-10 18:02:00+00:00,29853.58,29854.92,29851.60,29854.01,76,360
2026-07-10 18:03:00+00:00,29854.28,29864.19,29854.16,29855.96,84,360
2026-07-10 18:04:00+00:00,29855.97,29856.50,29850.72,29854.61,76,360
2026-07-10 18:05:00+00:00,29854.12,29865.70,29854.12,29863.36,80,360
2026-07-10 18:06:00+00:00,29863.84,29865.28,29859.85,29863.71,76,360
2026-07-10 18:07:00+00:00,29864.24,29868.81,29853.03,29856.67,87,360
2026-07-10 18:08:00+00:00,29857.13,29859.38,29854.47,29855.42,75,360
2026-07-10 18:09:00+00:00,29855.95,29861.10,29853.06,29860.25,76,360
2026-07-10 18:10:00+00:00,29860.46,29875.46,29856.64,29863.90,124,360
2026-07-10 18:11:00+00:00,29864.33,29866.93,29857.06,29864.96,83,360
2026-07-10 18:12:00+00:00,29864.49,29872.17,29859.15,29860.07,89,360
2026-07-10 18:13:00+00:00,29859.68,29860.95,29853.79,29857.54,77,360
2026-07-10 18:14:00+00:00,29857.52,29859.51,29855.39,29856.12,67,360
2026-07-10 18:15:00+00:00,29855.63,29858.42,29847.81,29848.26,93,360
2026-07-10 18:16:00+00:00,29848.30,29848.76,29841.82,29845.54,98,360
2026-07-10 18:17:00+00:00,29844.94,29849.33,29842.49,29844.87,82,360
2026-07-10 18:18:00+00:00,29843.90,29850.01,29834.64,29836.15,90,360
2026-07-10 18:19:00+00:00,29836.51,29843.73,29834.19,29842.81,87,360
2026-07-10 18:20:00+00:00,29842.41,29845.76,29832.09,29836.89,94,360
2026-07-10 18:21:00+00:00,29837.11,29839.91,29834.18,29836.71,83,360
2026-07-10 18:22:00+00:00,29837.17,29842.99,29830.03,29841.15,94,360
2026-07-10 18:23:00+00:00,29841.33,29846.94,29839.48,29844.38,74,360
2026-07-10 18:24:00+00:00,29843.98,29858.35,29843.98,29853.00,87,360
2026-07-10 18:25:00+00:00,29853.03,29868.90,29851.84,29864.93,113,360
2026-07-10 18:26:00+00:00,29865.01,29868.28,29859.02,29860.39,85,360
2026-07-10 18:27:00+00:00,29861.04,29861.04,29855.36,29856.49,72,360
2026-07-10 18:28:00+00:00,29857.35,29857.35,29850.35,29850.70,82,360
2026-07-10 18:29:00+00:00,29850.70,29854.72,29847.41,29851.79,67,360
2026-07-10 18:30:00+00:00,29852.20,29855.12,29847.72,29854.51,101,360
2026-07-10 18:31:00+00:00,29855.51,29859.91,29850.54,29853.65,81,360
2026-07-10 18:32:00+00:00,29853.38,29854.67,29845.42,29847.68,75,360
2026-07-10 18:33:00+00:00,29847.23,29861.34,29847.23,29859.86,79,360
2026-07-10 18:34:00+00:00,29859.40,29863.64,29857.15,29861.18,77,360
2026-07-10 18:35:00+00:00,29860.63,29860.63,29853.45,29854.93,75,360
2026-07-10 18:36:00+00:00,29855.50,29856.26,29849.97,29850.14,71,360
2026-07-10 18:37:00+00:00,29849.24,29851.97,29841.02,29843.52,74,360
2026-07-10 18:38:00+00:00,29843.71,29844.76,29837.43,29841.11,71,360
2026-07-10 18:39:00+00:00,29841.69,29848.67,29841.69,29846.63,73,360
2026-07-10 18:40:00+00:00,29847.10,29853.42,29844.89,29852.03,73,360
2026-07-10 18:41:00+00:00,29852.92,29854.46,29845.41,29852.63,79,360
2026-07-10 18:42:00+00:00,29852.63,29852.63,29843.89,29852.06,78,360
2026-07-10 18:43:00+00:00,29852.51,29855.18,29845.68,29846.28,79,360
2026-07-10 18:44:00+00:00,29845.85,29847.00,29842.44,29845.89,69,360
2026-07-10 18:45:00+00:00,29845.46,29846.70,29842.17,29842.70,64,360
2026-07-10 18:46:00+00:00,29843.00,29849.76,29842.92,29847.93,83,360
2026-07-10 18:47:00+00:00,29847.39,29847.95,29840.95,29841.29,73,360
2026-07-10 18:48:00+00:00,29840.92,29843.90,29838.87,29838.98,63,360
2026-07-10 18:49:00+00:00,29838.48,29840.85,29836.69,29838.44,58,360
2026-07-10 18:50:00+00:00,29838.42,29841.49,29835.18,29838.70,86,360
2026-07-10 18:51:00+00:00,29838.53,29845.36,29838.25,29844.41,78,360
2026-07-10 18:52:00+00:00,29844.74,29850.24,29843.63,29849.36,75,360
2026-07-10 18:53:00+00:00,29849.13,29851.80,29847.14,29847.14,63,360
2026-07-10 18:54:00+00:00,29846.70,29847.59,29842.24,29842.24,73,360
2026-07-10 18:55:00+00:00,29841.65,29850.53,29841.16,29847.67,74,360
2026-07-10 18:56:00+00:00,29848.18,29853.19,29843.99,29844.78,81,360
2026-07-10 18:57:00+00:00,29844.15,29847.02,29843.65,29845.61,73,360
2026-07-10 18:58:00+00:00,29845.75,29850.29,29843.88,29847.29,67,360
2026-07-10 18:59:00+00:00,29846.84,29847.67,29841.94,29844.26,67,360
2026-07-10 19:00:00+00:00,29844.70,29847.49,29840.19,29845.49,93,360
2026-07-10 19:01:00+00:00,29845.99,29857.91,29845.56,29855.70,81,360
2026-07-10 19:02:00+00:00,29855.20,29857.01,29854.67,29856.24,61,360
2026-07-10 19:03:00+00:00,29856.01,29882.38,29855.47,29879.64,105,360
2026-07-10 19:04:00+00:00,29879.41,29881.61,29875.65,29877.23,93,360
2026-07-10 19:05:00+00:00,29877.33,29877.95,29871.63,29873.20,85,360
2026-07-10 19:06:00+00:00,29872.99,29876.51,29865.19,29868.95,88,360
2026-07-10 19:07:00+00:00,29869.51,29871.15,29864.36,29866.13,64,360
2026-07-10 19:08:00+00:00,29865.56,29866.21,29858.48,29858.65,76,360
2026-07-10 19:09:00+00:00,29859.26,29861.54,29852.54,29854.84,66,360
2026-07-10 19:10:00+00:00,29855.45,29859.71,29850.97,29854.51,84,360
2026-07-10 19:11:00+00:00,29855.00,29860.92,29851.20,29853.94,77,360
2026-07-10 19:12:00+00:00,29853.71,29861.29,29849.88,29857.15,79,360
2026-07-10 19:13:00+00:00,29856.65,29859.54,29853.68,29858.16,76,360
2026-07-10 19:14:00+00:00,29858.68,29866.25,29858.68,29865.55,63,360
2026-07-10 19:15:00+00:00,29865.00,29865.55,29857.09,29859.49,76,360
2026-07-10 19:16:00+00:00,29859.59,29864.14,29853.69,29854.76,80,360
2026-07-10 19:17:00+00:00,29854.37,29857.54,29843.92,29851.98,100,360
2026-07-10 19:18:00+00:00,29851.64,29856.50,29847.25,29856.50,80,360
2026-07-10 19:19:00+00:00,29856.22,29858.69,29853.14,29855.44,76,360
2026-07-10 19:20:00+00:00,29854.85,29856.74,29846.30,29849.14,86,360
2026-07-10 19:21:00+00:00,29848.98,29857.26,29846.32,29855.69,75,360
2026-07-10 19:22:00+00:00,29855.79,29858.16,29847.54,29850.67,74,360
2026-07-10 19:23:00+00:00,29850.39,29854.15,29847.03,29847.76,70,360
2026-07-10 19:24:00+00:00,29847.35,29850.26,29845.39,29845.40,74,360
2026-07-10 19:25:00+00:00,29844.89,29848.63,29842.94,29846.41,73,360
2026-07-10 19:26:00+00:00,29847.01,29854.20,29845.31,29854.20,75,360
2026-07-10 19:27:00+00:00,29853.66,29860.04,29852.36,29852.58,70,360
2026-07-10 19:28:00+00:00,29852.77,29854.95,29849.19,29852.20,69,360
2026-07-10 19:29:00+00:00,29852.16,29858.45,29852.07,29853.17,78,360
2026-07-10 19:30:00+00:00,29852.38,29867.94,29852.38,29863.78,134,360
2026-07-10 19:31:00+00:00,29863.74,29864.62,29857.64,29857.64,103,360
2026-07-10 19:32:00+00:00,29857.13,29870.12,29851.62,29861.48,117,360
2026-07-10 19:33:00+00:00,29861.18,29862.92,29858.40,29859.41,62,360
2026-07-10 19:34:00+00:00,29859.91,29860.25,29854.67,29858.04,62,360
2026-07-10 19:35:00+00:00,29858.27,29860.41,29853.86,29859.42,83,360
2026-07-10 19:36:00+00:00,29858.96,29862.13,29856.20,29859.78,76,360
2026-07-10 19:37:00+00:00,29859.61,29865.48,29859.61,29864.86,56,360
2026-07-10 19:38:00+00:00,29865.30,29873.53,29864.27,29866.46,73,360
2026-07-10 19:39:00+00:00,29866.79,29867.92,29861.99,29862.84,70,360
2026-07-10 19:40:00+00:00,29863.52,29870.43,29863.52,29867.01,69,360
2026-07-10 19:41:00+00:00,29868.01,29868.46,29861.46,29864.98,63,360
2026-07-10 19:42:00+00:00,29864.39,29872.67,29861.88,29871.37,72,360
2026-07-10 19:43:00+00:00,29870.97,29871.11,29863.90,29865.74,77,360
2026-07-10 19:44:00+00:00,29865.77,29867.80,29859.73,29859.73,69,360
2026-07-10 19:45:00+00:00,29859.21,29861.58,29855.32,29855.88,110,360
2026-07-10 19:46:00+00:00,29855.85,29862.57,29855.85,29859.22,83,360
2026-07-10 19:47:00+00:00,29859.21,29860.50,29854.98,29858.44,78,360
2026-07-10 19:48:00+00:00,29858.52,29858.52,29853.15,29854.94,69,360
2026-07-10 19:49:00+00:00,29854.82,29857.75,29852.87,29854.64,76,360
2026-07-10 19:50:00+00:00,29854.21,29872.18,29854.21,29862.00,190,360
2026-07-10 19:51:00+00:00,29861.60,29868.56,29860.03,29862.49,110,360
2026-07-10 19:52:00+00:00,29861.93,29864.66,29855.03,29855.03,92,360
2026-07-10 19:53:00+00:00,29854.40,29861.36,29845.43,29846.26,115,360
2026-07-10 19:54:00+00:00,29845.75,29854.77,29845.13,29848.88,119,360
2026-07-10 19:55:00+00:00,29847.42,29858.93,29845.33,29850.24,163,360
2026-07-10 19:56:00+00:00,29850.65,29852.06,29845.79,29850.26,77,360
2026-07-10 19:57:00+00:00,29850.82,29850.82,29844.39,29847.29,97,360
2026-07-10 19:58:00+00:00,29846.39,29847.45,29840.86,29841.40,71,360
2026-07-10 19:59:00+00:00,29840.56,29856.07,29831.35,29843.54,201,360
2026-07-10 20:00:00+00:00,29844.49,29855.61,29838.48,29855.61,166,360
2026-07-10 20:01:00+00:00,29855.09,29861.49,29848.17,29859.02,100,360
2026-07-10 20:02:00+00:00,29859.46,29864.14,29857.06,29864.14,66,360
2026-07-10 20:03:00+00:00,29863.91,29867.20,29856.24,29856.24,64,360
2026-07-10 20:04:00+00:00,29856.24,29859.79,29855.62,29857.97,65,360
2026-07-10 20:05:00+00:00,29857.84,29857.84,29847.65,29847.65,59,360
2026-07-10 20:06:00+00:00,29847.81,29848.87,29842.66,29846.81,87,360
2026-07-10 20:07:00+00:00,29847.26,29847.54,29843.67,29845.22,47,360
2026-07-10 20:08:00+00:00,29845.09,29850.94,29845.04,29850.01,50,360
2026-07-10 20:09:00+00:00,29850.28,29853.72,29850.28,29852.70,54,360
2026-07-10 20:10:00+00:00,29852.62,29856.27,29851.92,29856.04,49,360
2026-07-10 20:11:00+00:00,29855.58,29858.97,29854.86,29856.09,60,360
2026-07-10 20:12:00+00:00,29855.37,29858.03,29854.88,29855.47,46,360
2026-07-10 20:13:00+00:00,29855.76,29856.76,29853.27,29855.67,45,360
2026-07-10 20:14:00+00:00,29855.60,29856.52,29854.14,29854.14,48,360
2026-07-10 20:15:00+00:00,29854.30,29855.75,29852.96,29855.52,45,360
2026-07-10 20:16:00+00:00,29855.54,29859.60,29855.54,29858.46,38,360
2026-07-10 20:17:00+00:00,29858.30,29863.10,29858.30,29860.94,34,360
2026-07-10 20:18:00+00:00,29861.04,29861.23,29858.10,29858.58,35,360
2026-07-10 20:19:00+00:00,29859.00,29861.11,29858.81,29859.43,31,360
2026-07-10 20:20:00+00:00,29859.30,29859.88,29856.40,29858.06,34,360
2026-07-10 20:21:00+00:00,29857.88,29858.04,29856.19,29857.58,41,360
2026-07-10 20:22:00+00:00,29857.55,29858.94,29857.13,29857.77,29,360
2026-07-10 20:23:00+00:00,29857.74,29859.51,29857.74,29859.51,24,360
2026-07-10 20:24:00+00:00,29859.30,29860.84,29858.58,29858.64,35,360
2026-07-10 20:25:00+00:00,29858.77,29859.51,29858.45,29858.99,29,360
2026-07-10 20:26:00+00:00,29859.24,29861.44,29859.24,29860.00,27,360
2026-07-10 20:27:00+00:00,29860.04,29862.24,29859.37,29861.70,35,360
2026-07-10 20:28:00+00:00,29861.39,29865.53,29861.16,29864.83,40,360
2026-07-10 20:29:00+00:00,29864.53,29865.15,29861.13,29861.13,40,360
2026-07-10 20:30:00+00:00,29861.20,29867.40,29860.88,29863.95,45,360
2026-07-10 20:31:00+00:00,29863.46,29863.46,29858.90,29859.30,40,360
2026-07-10 20:32:00+00:00,29859.37,29861.42,29858.33,29861.33,30,360
2026-07-10 20:33:00+00:00,29861.35,29862.58,29861.35,29861.65,23,360
2026-07-10 20:34:00+00:00,29861.54,29862.15,29861.04,29861.39,24,360
2026-07-10 20:35:00+00:00,29861.30,29862.03,29860.90,29861.33,29,360
2026-07-10 20:36:00+00:00,29861.37,29862.20,29860.54,29860.54,26,360
2026-07-10 20:37:00+00:00,29860.54,29861.34,29859.81,29861.28,28,360
2026-07-10 20:38:00+00:00,29861.27,29864.85,29861.27,29864.32,32,360
2026-07-10 20:39:00+00:00,29863.90,29864.28,29863.10,29863.37,27,360
2026-07-10 20:40:00+00:00,29863.50,29863.75,29862.06,29862.52,23,360
2026-07-10 20:41:00+00:00,29862.59,29863.69,29862.19,29862.79,33,360
2026-07-10 20:42:00+00:00,29862.63,29864.79,29861.91,29863.85,24,360
2026-07-10 20:43:00+00:00,29864.02,29865.52,29863.30,29864.91,30,360
2026-07-10 20:44:00+00:00,29864.79,29865.27,29861.91,29865.12,32,360
2026-07-10 20:45:00+00:00,29864.64,29865.70,29864.19,29864.19,32,360
2026-07-10 20:46:00+00:00,29864.37,29868.16,29863.63,29866.71,38,360
2026-07-10 20:47:00+00:00,29866.59,29868.69,29864.19,29865.31,39,360
2026-07-10 20:48:00+00:00,29865.59,29866.84,29865.23,29865.99,35,360
2026-07-10 20:49:00+00:00,29865.81,29868.53,29865.04,29867.15,39,360
2026-07-10 20:50:00+00:00,29867.25,29869.57,29866.78,29867.90,37,360
2026-07-10 20:51:00+00:00,29868.40,29869.15,29866.56,29867.03,35,360
2026-07-10 20:52:00+00:00,29866.63,29868.07,29866.04,29867.85,34,360
2026-07-10 20:53:00+00:00,29867.80,29869.14,29867.25,29868.82,35,360
2026-07-10 20:54:00+00:00,29869.15,29870.33,29868.68,29869.90,36,360
2026-07-12 22:00:00+00:00,29751.29,29793.13,29740.07,29785.38,343,287
